TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionID,AccountID,TransactionDate,TransactionType,Location,DeviceID,IP Address,MerchantID,Channel,CustomerOccupation,PreviousTransactionDate,Cluster
128156.26905109565,1236.5139441111794,17397.25123105986,1.7271441635919087,20905908.67407127,TX000428,AC00196,2023-08-24 18:54:06,Debit,Philadelphia,D000694,80.92.209.207,M025,ATM,Retired,2024-11-04 08:06:33,0
86696.47945240716,667.2769391473458,17467.20106069127,1.7271441635919087,28939743.530005567,TX000430,AC00357,2023-05-15 16:25:29,Debit,Las Vegas,D000623,32.71.250.58,M085,Branch,Doctor,2024-11-04 08:06:54,1
87598.41376569882,685.0655955524657,5995.429001140242,1.7271441635919087,21905560.21126756,TX000431,AC00443,2023-01-16 16:14:45,Credit,Boston,D000540,113.115.81.178,M034,Branch,Engineer,2024-11-04 08:08:01,1
135009.80227960314,471.60171869102805,3197.435815883894,1.7271441635919087,7786647.422950517,TX000432,AC00499,2023-05-15 16:40:24,Credit,Denver,D000670,59.127.135.25,M068,Branch,Student,2024-11-04 08:08:53,0
29638.188331936683,934.1067852241428,7814.124571556868,1.7271441635919087,1773410.5475501574,TX000433,AC00285,2023-01-30 17:28:00,Debit,Las Vegas,D000140,113.115.81.178,M038,ATM,Engineer,2024-11-04 08:11:28,1
25210.245441116465,1218.7252877060596,11731.315030915755,1.7271441635919087,8483139.060079437,TX000434,AC00475,2023-07-05 16:08:25,Debit,Washington,D000514,100.4.40.132,M074,ATM,Retired,2024-11-04 08:06:25,1
23578.59080962767,738.431564767825,12011.11434944139,1.7271441635919087,25169531.09983543,TX000435,AC00217,2023-02-06 16:26:29,Debit,Raleigh,D000268,157.130.28.27,M055,Branch,Engineer,2024-11-04 08:09:34,1
227529.58198318165,1378.8231953521376,7604.2750826626425,1.7271441635919087,30089707.46329856,TX000436,AC00452,2023-07-03 16:48:21,Credit,Omaha,D000102,161.71.2.223,M054,Online,Retired,2024-11-04 08:09:21,0
113077.32839587002,791.7975339831844,9562.870312342086,1.7271441635919087,21566635.789347395,TX000437,AC00357,2023-01-24 16:00:14,Debit,Phoenix,D000461,203.197.235.35,M058,Online,Engineer,2024-11-04 08:10:06,0
48532.10681069693,667.2769391473458,7534.325253031234,1.7271441635919087,38772529.934969515,TX000438,AC00080,2023-11-24 17:11:27,Debit,Sacramento,D000124,70.130.169.235,M025,Online,Doctor,2024-11-04 08:11:35,1
4468.675116681077,649.488282742226,10612.117756813217,1.7271441635919087,27372539.8423165,TX000439,AC00493,2023-02-28 16:28:25,Debit,Los Angeles,D000317,90.111.245.138,M070,ATM,Engineer,2024-11-04 08:08:52,1
68246.23092711077,1023.0500672497418,10262.368608656174,1.7271441635919087,10384625.97219632,TX000440,AC00420,2023-09-20 17:36:06,Credit,Indianapolis,D000160,6.234.101.35,M019,Branch,Retired,2024-11-04 08:11:40,1
27235.949044431723,1005.261410844622,8163.873719713912,1.7271441635919087,7908098.59094354,TX000442,AC00351,2023-02-15 16:17:59,Debit,Albuquerque,D000264,210.136.14.108,M015,Branch,Engineer,2024-11-04 08:11:25,1
86103.94655403109,1254.3026005162992,10821.967245707443,1.7271441635919087,28756552.734866444,TX000443,AC00070,2023-11-13 17:34:15,Debit,Phoenix,D000444,56.89.80.133,M047,Branch,Retired,2024-11-04 08:08:57,1
40087.78328851968,382.658436665429,8023.974060451094,1.7271441635919087,1037995.254140877,TX000444,AC00273,2023-10-11 18:50:24,Debit,Miami,D000548,217.233.219.196,M060,Online,Student,2024-11-04 08:09:24,1
73579.02701249544,685.0655955524657,2497.9375195698067,1.7271441635919087,39013248.17801799,TX000445,AC00280,2023-12-06 17:27:14,Debit,Colorado Springs,D000593,195.237.152.198,M003,Online,Doctor,2024-11-04 08:10:13,1
14941.621123446374,1414.4005081623773,2567.8873492012153,1.7271441635919087,30239746.847778063,TX000446,AC00480,2023-09-18 16:57:44,Credit,Sacramento,D000549,25.188.196.47,M039,ATM,Retired,2024-11-04 08:10:59,1
6543.99970163372,649.488282742226,18166.699357005356,1.7271441635919087,37423735.54103798,TX000447,AC00122,2023-12-26 16:07:28,Debit,Fresno,D000537,198.166.198.233,M027,Branch,Engineer,2024-11-04 08:11:40,1
21687.155744860695,418.2357494756686,1588.5897343614927,1.7271441635919087,5190033.931790696,TX000448,AC00072,2023-03-10 17:33:12,Debit,Boston,D000137,206.84.69.39,M096,Branch,Student,2024-11-04 08:10:57,1
20796.89695666019,720.6429083627052,18306.599016268174,1.7271441635919087,45344270.575835556,TX000449,AC00093,2023-09-13 16:18:07,Debit,Memphis,D000293,146.47.189.38,M066,ATM,Doctor,2024-11-04 08:07:16,1
201493.16102990782,436.02440588078844,7114.626275242781,1.7271441635919087,663618.323644714,TX000450,AC00407,2023-01-06 17:30:07,Debit,El Paso,D000286,166.41.54.117,M034,ATM,Student,2024-11-04 08:07:49,0
217763.00524443114,542.7563443115073,16278.053956957321,1.7271441635919087,631363.9511558772,TX000451,AC00495,2023-08-03 17:42:02,Debit,Fort Worth,D000031,30.92.249.132,M075,Online,Student,2024-11-04 08:09:15,0
16237.604408564486,1076.4160364651011,11311.616053127304,1.7271441635919087,27835294.533465266,TX000452,AC00119,2023-12-04 16:10:04,Debit,Milwaukee,D000079,39.163.103.27,M043,ATM,Engineer,2024-11-04 08:07:19,1
16074.147057288328,524.9676879063875,10332.318438287582,1.7271441635919087,1834838.1614194624,TX000453,AC00271,2023-04-25 16:53:22,Debit,Louisville,D000373,167.104.180.235,M008,Branch,Student,2024-11-04 08:11:34,1
31666.810816524725,1236.5139441111794,10192.418779024763,1.7271441635919087,29324611.906934015,TX000454,AC00235,2023-04-12 17:39:29,Debit,Austin,D000606,59.208.79.116,M037,Online,Retired,2024-11-04 08:12:09,1
64404.983172121036,898.5294724139032,3197.435815883894,1.7271441635919087,31259601.24464692,TX000456,AC00307,2023-11-10 16:06:27,Debit,Charlotte,D000220,146.47.189.38,M002,ATM,Doctor,2024-11-04 08:07:29,1
55376.88339538607,1005.261410844622,8723.472356765182,1.7271441635919087,19806490.891619314,TX000457,AC00434,2023-02-10 16:01:04,Debit,New York,D000501,55.139.104.163,M099,Branch,Retired,2024-11-04 08:09:59,1
27594.9714409847,951.8954416292626,6904.776786348555,1.7271441635919087,10891257.530394588,TX000458,AC00290,2023-08-14 17:41:24,Debit,Philadelphia,D000430,190.251.45.32,M011,Online,Engineer,2024-11-04 08:08:04,1
80835.36585664777,1147.5706620855804,7604.2750826626425,1.7271441635919087,6937191.276872128,TX000459,AC00021,2023-09-18 18:47:52,Credit,Nashville,D000315,112.196.12.19,M042,Branch,Retired,2024-11-04 08:07:39,1
110278.12125526581,1254.3026005162992,18656.348164425217,1.7271441635919087,30228046.349898193,TX000460,AC00499,2023-01-30 17:47:18,Debit,Milwaukee,D000242,143.212.47.226,M039,Branch,Retired,2024-11-04 08:08:44,0
2918.74916083036,1218.7252877060596,4036.8337714607983,1.7271441635919087,17621227.90425604,TX000461,AC00148,2023-08-21 16:07:13,Debit,Detroit,D000229,188.225.207.71,M063,Online,Retired,2024-11-04 08:10:53,1
203837.02269195704,1254.3026005162992,6485.077808560103,1.7271441635919087,7867926.881555997,TX000462,AC00200,2023-05-11 16:30:04,Debit,Atlanta,D000277,163.58.140.206,M080,Online,Retired,2024-11-04 08:11:18,0
5391.041598882249,364.86978026030926,6275.228319665877,1.7271441635919087,7647567.50481849,TX000463,AC00074,2023-09-13 16:41:19,Debit,Omaha,D000630,28.149.72.129,M059,ATM,Student,2024-11-04 08:09:39,1
129528.14324930626,453.81306228590825,9632.820141973494,1.7271441635919087,6987464.416095959,TX000465,AC00182,2023-10-16 17:47:41,Debit,San Diego,D000563,141.241.241.128,M019,Branch,Student,2024-11-04 08:09:45,0
182406.5963871435,524.9676879063875,17537.15089032268,1.7271441635919087,2779965.378495568,TX000466,AC00177,2023-08-08 17:44:21,Debit,San Jose,D000162,206.84.69.39,M005,ATM,Student,2024-11-04 08:10:15,0
18806.2199286184,507.1790315012676,2637.837178832624,1.7271441635919087,6035628.91356873,TX000468,AC00300,2023-11-24 17:29:06,Debit,Fort Worth,D000116,141.241.241.128,M035,ATM,Student,2024-11-04 08:07:15,1
101538.99072453691,827.374846793424,6275.228319665877,1.7271441635919087,28118095.567221664,TX000469,AC00218,2023-11-03 18:33:50,Debit,Kansas City,D000128,13.149.61.4,M025,ATM,Doctor,2024-11-04 08:10:25,0
21298.944535579813,1094.204692870221,3826.9842825665723,1.7271441635919087,36149200.306984,TX000470,AC00036,2023-02-13 16:39:52,Credit,Omaha,D000410,162.58.247.55,M100,Online,Engineer,2024-11-04 08:06:23,1
2486.75473245765,1165.3593184907002,2637.837178832624,1.7271441635919087,25300732.682728343,TX000471,AC00371,2023-02-17 16:08:54,Debit,Dallas,D000181,203.197.235.35,M054,Online,Retired,2024-11-04 08:11:28,1
123798.37931082235,1111.9933492753407,3407.28530477812,1.7271441635919087,1615024.8079163474,TX000473,AC00213,2023-07-25 18:41:02,Debit,Columbus,D000113,64.57.44.102,M055,ATM,Engineer,2024-11-04 08:10:58,0
10758.864259540378,1005.261410844622,12151.014008704207,1.7271441635919087,18708945.18882813,TX000474,AC00464,2023-03-28 17:23:54,Credit,Colorado Springs,D000422,35.73.67.98,M013,Online,Retired,2024-11-04 08:10:57,1
26158.881854772742,542.7563443115073,7464.375423399825,1.7271441635919087,966778.223712082,TX000475,AC00219,2023-02-14 17:01:44,Credit,Raleigh,D000403,170.54.231.239,M054,Branch,Student,2024-11-04 08:08:47,1
16004.0939067414,1023.0500672497418,2707.787008464033,2.329686416355792,10007557.927187786,TX000477,AC00442,2023-10-16 16:55:44,Credit,Raleigh,D000663,34.86.220.205,M079,ATM,Engineer,2024-11-04 08:12:05,1
6853.401116549307,1005.261410844622,5575.73002335179,1.7271441635919087,25869064.866413113,TX000478,AC00054,2023-05-17 16:03:51,Debit,New York,D000602,147.119.62.178,M087,Online,Retired,2024-11-04 08:07:46,1
98048.0087222818,418.2357494756686,18306.599016268174,1.7271441635919087,6485942.075305235,TX000479,AC00392,2023-07-20 18:23:13,Debit,Fort Worth,D000697,32.13.122.242,M040,Online,Student,2024-11-04 08:08:44,1
93488.71617418609,1005.261410844622,4246.683260355025,1.7271441635919087,21471666.74822247,TX000480,AC00350,2023-07-20 16:58:05,Credit,Omaha,D000457,214.67.148.245,M068,Online,Retired,2024-11-04 08:06:35,1
42417.05054420494,364.86978026030926,6275.228319665877,1.7271441635919087,1222707.114004386,TX000481,AC00306,2023-12-08 17:24:44,Debit,Oklahoma City,D000098,93.170.203.44,M049,ATM,Student,2024-11-04 08:10:39,1
102078.98376000278,1272.091256921419,10542.167927181808,1.7271441635919087,9543282.17131464,TX000482,AC00229,2023-05-02 17:13:45,Credit,Fresno,D000175,142.184.68.230,M067,Branch,Retired,2024-11-04 08:06:58,0
107189.94486865553,1147.5706620855804,12780.562475386887,1.7271441635919087,42372578.12430678,TX000483,AC00148,2023-01-12 17:57:06,Debit,Oklahoma City,D000483,210.160.90.52,M052,ATM,Doctor,2024-11-04 08:11:36,0
29226.626072473508,1023.0500672497418,959.0412676788153,1.7271441635919087,21124005.954552002,TX000484,AC00305,2023-05-01 16:58:41,Debit,Philadelphia,D000195,42.219.228.159,M015,Online,Retired,2024-11-04 08:09:35,1
157727.4552257164,1023.0500672497418,9003.271675290816,1.7271441635919087,15291580.773055198,TX000485,AC00329,2023-05-22 17:34:50,Debit,Milwaukee,D000051,216.32.4.105,M002,ATM,Retired,2024-11-04 08:11:49,0
55461.53095229694,1076.4160364651011,6555.027638191512,1.7271441635919087,28536154.356469337,TX000486,AC00400,2023-06-08 16:43:06,Debit,Oklahoma City,D000551,200.136.146.93,M065,Branch,Engineer,2024-11-04 08:07:32,1
207579.02848367192,507.1790315012676,15998.254638431687,1.7271441635919087,1821148.5789000164,TX000488,AC00128,2023-03-08 16:20:43,Debit,El Paso,D000667,83.207.115.164,M059,ATM,Student,2024-11-04 08:12:20,0
90397.62090630304,987.4727544395022,12011.11434944139,1.7271441635919087,38976976.6345904,TX000489,AC00463,2023-02-27 17:14:10,Debit,Milwaukee,D000391,86.220.59.252,M064,Online,Doctor,2024-11-04 08:10:16,1
48949.5068327057,1058.6273800599815,9842.66963086772,1.7271441635919087,20056608.534631282,TX000490,AC00256,2023-03-27 18:47:56,Debit,Mesa,D000130,187.52.200.18,M008,ATM,Retired,2024-11-04 08:12:19,1
586.5630238723106,845.1635031985438,9422.970653079268,1.7271441635919087,16845445.89316122,TX000491,AC00166,2023-09-13 16:55:14,Debit,Los Angeles,D000503,187.199.178.27,M029,ATM,Engineer,2024-11-04 08:09:12,1
19731.505292092363,453.81306228590825,5645.6798529831985,1.7271441635919087,6387033.866560752,TX000493,AC00213,2023-12-04 17:06:43,Debit,Raleigh,D000419,20.147.6.179,M040,Branch,Student,2024-11-04 08:08:48,1
65514.15805578069,1414.4005081623773,12570.712986492661,1.7271441635919087,30942829.765379306,TX000494,AC00075,2023-02-08 17:59:42,Debit,Dallas,D000095,198.73.211.114,M091,Branch,Retired,2024-11-04 08:09:38,1
192929.16337554625,1111.9933492753407,8093.923890082503,1.7271441635919087,15323757.142224833,TX000495,AC00498,2023-09-20 16:59:45,Debit,Detroit,D000665,94.227.164.192,M044,Online,Engineer,2024-11-04 08:06:26,0
185605.69026211978,524.9676879063875,3267.3856455153027,1.7271441635919087,2300361.9703997937,TX000496,AC00039,2023-08-10 16:28:55,Debit,Chicago,D000151,122.94.26.104,M009,ATM,Student,2024-11-04 08:08:00,0
83923.54224325804,578.3336571217468,4316.633089986433,1.7271441635919087,33226532.94157187,TX000497,AC00114,2023-10-23 16:58:04,Credit,Boston,D000602,16.128.130.153,M097,Branch,Engineer,2024-11-04 08:09:17,1
94565.78336384507,1396.6118517572575,11871.214690178573,1.7271441635919087,9371713.870736182,TX000498,AC00326,2023-11-27 16:21:20,Credit,Philadelphia,D000275,135.29.211.116,M033,Branch,Retired,2024-11-04 08:11:24,1
191332.5353193309,382.658436665429,8093.923890082503,1.7271441635919087,26434237.91567032,TX000499,AC00450,2023-08-07 16:37:06,Debit,Columbus,D000277,148.112.151.27,M047,Branch,Student,2024-11-04 08:10:17,0
46407.16124410687,898.5294724139032,9912.619460499129,1.7271441635919087,21572720.048244927,TX000500,AC00325,2023-06-21 16:00:51,Debit,Philadelphia,D000635,89.237.88.251,M009,Branch,Doctor,2024-11-04 08:10:06,1
35586.868365879745,756.2202211729448,3757.0344529351632,1.7271441635919087,35143347.50591138,TX000501,AC00433,2023-07-12 16:17:27,Debit,Tucson,D000195,200.136.146.93,M074,Branch,Doctor,2024-11-04 08:08:19,1
74661.9319647,1058.6273800599815,4106.7836010922065,1.7271441635919087,23386102.21132641,TX000502,AC00284,2023-01-18 16:47:29,Debit,Denver,D000216,16.128.130.153,M031,Branch,Engineer,2024-11-04 08:07:07,1
232628.86756674323,1200.9366313009398,8443.673038239547,1.7271441635919087,21333483.868261233,TX000503,AC00103,2023-09-28 17:53:43,Debit,Raleigh,D000283,54.252.249.33,M014,Online,Retired,2024-11-04 08:08:26,0
43861.89677423526,738.431564767825,10052.519119761946,1.7271441635919087,22148384.543934416,TX000504,AC00080,2023-04-10 16:38:45,Debit,Omaha,D000604,3.77.114.6,M067,ATM,Engineer,2024-11-04 08:07:41,1
20201.445177011323,756.2202211729448,13340.161112438156,1.7271441635919087,38597646.4933251,TX000506,AC00095,2023-03-14 16:07:32,Credit,Fresno,D000589,134.140.85.231,M026,Online,Doctor,2024-11-04 08:07:50,1
144321.0335397986,738.431564767825,7884.074401188277,1.7271441635919087,8713560.864993628,TX000507,AC00327,2023-06-14 17:21:32,Debit,Baltimore,D000474,28.149.72.129,M039,Branch,Engineer,2024-11-04 08:10:01,0
11263.830719732801,1058.6273800599815,3057.5361566210763,1.7271441635919087,30190604.756682616,TX000508,AC00491,2023-04-26 18:35:50,Debit,El Paso,D000422,173.135.78.201,M048,ATM,Retired,2024-11-04 08:09:21,1
28578.634429914444,1094.204692870221,3826.9842825665723,1.7271441635919087,23581344.5192818,TX000510,AC00266,2023-03-16 16:02:01,Debit,Sacramento,D000295,136.105.231.135,M005,ATM,Retired,2024-11-04 08:11:06,1
131159.79788079503,489.3903750961478,11381.565882758712,1.7271441635919087,3601808.3495774698,TX000511,AC00167,2023-05-01 16:11:56,Debit,Atlanta,D000452,142.148.226.178,M031,ATM,Student,2024-11-04 08:09:44,0
19436.698283540725,774.0088775780646,5855.5293418774245,1.7271441635919087,29310142.29122258,TX000514,AC00469,2023-04-06 17:24:16,Debit,Miami,D000649,1.198.76.182,M039,Online,Engineer,2024-11-04 08:06:26,1
157861.72376426464,862.9521596036636,12500.763156861252,1.7271441635919087,8005329.728325242,TX000515,AC00127,2023-02-21 16:14:16,Debit,San Francisco,D000632,51.196.87.214,M064,Online,Engineer,2024-11-04 08:09:05,0
106407.68468754819,1165.3593184907002,10052.519119761946,1.7271441635919087,4057035.720423515,TX000516,AC00480,2023-01-18 17:03:54,Debit,Kansas City,D000131,134.140.85.231,M068,ATM,Retired,2024-11-04 08:10:57,0
19241.133238263894,951.8954416292626,5156.031045563337,1.7271441635919087,26739230.893738866,TX000517,AC00092,2023-02-14 16:23:39,Credit,Detroit,D000165,45.246.89.225,M043,Branch,Retired,2024-11-04 08:10:18,1
104846.08320660633,364.86978026030926,11101.766564233078,1.7271441635919087,2422671.1749040084,TX000518,AC00122,2023-04-10 16:44:52,Debit,Boston,D000650,100.198.165.4,M028,ATM,Student,2024-11-04 08:07:58,0
49101.2886588907,578.3336571217468,5995.429001140242,1.7271441635919087,44158230.10741298,TX000519,AC00067,2023-01-18 17:53:37,Debit,San Antonio,D000002,56.67.227.142,M036,Branch,Doctor,2024-11-04 08:06:52,1
40452.64344761824,1005.261410844622,5016.13138630052,1.7271441635919087,19910274.307813738,TX000521,AC00098,2023-12-11 17:26:22,Debit,Louisville,D000218,40.10.25.102,M067,Online,Engineer,2024-11-04 08:11:22,1
135710.3337850724,934.1067852241428,14039.659408752243,1.7271441635919087,9378734.169464102,TX000523,AC00360,2023-03-13 16:41:12,Debit,Mesa,D000533,199.103.32.145,M010,Online,Engineer,2024-11-04 08:09:14,0
93742.6588449187,1111.9933492753407,6834.8269567171465,1.7271441635919087,12001907.79081122,TX000524,AC00043,2023-01-31 16:58:42,Debit,Milwaukee,D000141,83.182.211.68,M021,Online,Retired,2024-11-04 08:07:40,1
63033.10897391043,542.7563443115073,3757.0344529351632,1.7271441635919087,30564474.665603984,TX000525,AC00295,2023-05-15 17:02:15,Debit,Albuquerque,D000038,23.255.214.209,M038,Online,Student,2024-11-04 08:08:51,1
192949.59554445575,400.4470930705488,5995.429001140242,1.7271441635919087,1621460.0817502767,TX000526,AC00313,2023-10-12 16:57:36,Debit,Nashville,D000462,77.7.223.184,M053,Branch,Student,2024-11-04 08:08:35,0
101235.4270721669,756.2202211729448,9562.870312342086,1.7271441635919087,23861649.446823828,TX000527,AC00173,2023-06-26 16:10:57,Debit,Raleigh,D000417,191.82.103.198,M099,Branch,Engineer,2024-11-04 08:12:14,0
42195.215567473,1307.6685697316586,5715.629682614607,1.7271441635919087,23669839.284913197,TX000528,AC00364,2023-10-16 16:06:05,Debit,Philadelphia,D000432,83.207.115.164,M096,ATM,Retired,2024-11-04 08:08:22,1
12717.43359358151,987.4727544395022,2148.188371412763,1.7271441635919087,28637909.686364587,TX000529,AC00339,2023-03-31 18:57:11,Debit,Seattle,D000034,40.192.99.27,M013,Branch,Engineer,2024-11-04 08:10:32,1
158439.6622562768,436.02440588078844,8863.372016027999,1.7271441635919087,5676267.622018395,TX000531,AC00369,2023-08-11 16:43:45,Debit,Mesa,D000558,93.169.212.219,M098,ATM,Student,2024-11-04 08:11:29,0
12139.495101569364,507.1790315012676,4526.482578880659,1.7271441635919087,5765308.410884187,TX000532,AC00033,2023-02-13 17:02:27,Debit,Columbus,D000380,173.252.44.183,M096,Branch,Student,2024-11-04 08:06:37,1
35394.2222018757,364.86978026030926,9283.070993816451,2.329686416355792,7583643.7847348135,TX000533,AC00077,2023-08-28 16:52:22,Debit,Milwaukee,D000570,49.29.37.185,M087,Branch,Student,2024-11-04 08:08:20,1
145853.44620801258,542.7563443115073,17187.401742165635,1.7271441635919087,6713282.749111062,TX000534,AC00437,2023-12-05 16:19:23,Debit,Miami,D000690,89.6.100.149,M036,Online,Student,2024-11-04 08:08:24,0
66620.41405816755,987.4727544395022,15508.605831011826,1.7271441635919087,3253250.517736211,TX000535,AC00152,2023-03-27 18:52:04,Debit,El Paso,D000350,197.187.216.106,M074,ATM,Doctor,2024-11-04 08:11:56,1
16917.70374512421,1396.6118517572575,5295.930704826155,1.7271441635919087,27324333.791051447,TX000537,AC00125,2023-12-11 16:52:47,Credit,Charlotte,D000542,69.82.61.135,M043,Online,Retired,2024-11-04 08:07:42,1
